1,02; 0,13934927617357395
1,03; 0,13886133847609683
1,04; 0,1383780565913808
1,05; 0,13786260226971558
1,06; 0,13732176942556107
1,07; 0,13666487060943533
1,08; 0,1358100976737613
1,09; 0,13483575995859454
1,1; 0,13381379323825326
1,11; 0,13279212306051358
1,12; 0,13173560157493336
1,1300000000000001; 0,13055988452021872
1,1400000000000001; 0,12928456946381228
1,1500000000000001; 0,1279621444354646
1,1600000000000001; 0,12660567023441605
1,1700000000000002; 0,12518930817059237
1,1800000000000002; 0,12370159313648976
1,1900000000000004; 0,12220303001427535
1,2000000000000002; 0,12074626930130128
1,2100000000000002; 0,11926897215046495
1,2200000000000002; 0,11767393643816249
1,2300000000000002; 0,11598458378408028
1,2400000000000002; 0,11428861468150897
1,2500000000000004; 0,11269731131093197
1,2600000000000002; 0,11119906772013222
1,2700000000000005; 0,10960491681786033
1,2800000000000002; 0,10788595794978129
1,2900000000000003; 0,1061547761159991
1,3000000000000003; 0,10453941781312936
1,3100000000000005; 0,10306287761916444
1,3200000000000003; 0,10154610866954705
1,3300000000000005; 0,09986011255115024
1,3400000000000003; 0,09809791761301678
1,3500000000000003; 0,09639742959664144
1,3600000000000003; 0,09478541311888744
1,3700000000000006; 0,09317296020118038
1,3800000000000003; 0,09152583645148216
1,3900000000000006; 0,08990015666207318
1,4000000000000004; 0,08835506530745985
1,4100000000000004; 0,08683100979720626
1,4200000000000004; 0,08520494320801975
1,4300000000000004; 0,08349791384199179
1,4400000000000004; 0,08184343711534625
1,4500000000000006; 0,08036914427102193
1,4600000000000004; 0,07902680275521012
1,4700000000000006; 0,07764172624746202
1,4800000000000004; 0,07618908585479334
1,4900000000000004; 0,07472185638228224
1,5000000000000004; 0,07327989808520607
1,5100000000000007; 0,07186870309248583
1,5200000000000005; 0,07045300356951634
1,5300000000000007; 0,06907497936930396
1,5400000000000005; 0,0678040353611915
1,5500000000000005; 0,06660146760691621
1,5600000000000007; 0,06534692248373064
1,5700000000000007; 0,06403912902178766
1,5800000000000005; 0,06272264498516034
1,5900000000000005; 0,061426837963945324
1,6000000000000005; 0,060186031864686296
1,6100000000000005; 0,05900044189119047
1,6200000000000006; 0,05781569379911922
1,6300000000000008; 0,0566608979032579
1,6400000000000006; 0,0555781990633748
1,6500000000000008; 0,05453221312926093
1,6600000000000006; 0,05342733976797254
1,6700000000000008; 0,05226850086102264
1,6800000000000006; 0,051116806137679216
1,6900000000000008; 0,05002882938918862
1,7000000000000006; 0,049061593041522134
1,7100000000000009; 0,04818329935150656
1,7200000000000006; 0,04727246096738824
1,7300000000000009; 0,046288572456923305
1,7400000000000007; 0,04527228153585572
1,7500000000000009; 0,0442572214433099
1,7600000000000007; 0,04324829106182149
1,770000000000001; 0,04228295067004462
1,7800000000000007; 0,04136893137107123
1,790000000000001; 0,04050263145086763
1,8000000000000007; 0,03966621395011627
1,810000000000001; 0,038793659725484986
1,8200000000000007; 0,0378882815154582
1,830000000000001; 0,03705211875288317
1,8400000000000007; 0,03635651509319571
1,850000000000001; 0,035779953395801645
1,8600000000000008; 0,03519623989285181
1,870000000000001; 0,0344899025659835
1,8800000000000008; 0,033712406905826775
1,890000000000001; 0,03295933943210638
1,9000000000000008; 0,03229719084517546
1,910000000000001; 0,03168778906693204
1,9200000000000008; 0,031054142430587905
1,930000000000001; 0,0304179780521725
1,9400000000000008; 0,029812794254457486
1,950000000000001; 0,02923133167392855
1,9600000000000009; 0,028647348105439008
1,970000000000001; 0,028061515661876868
1,9800000000000009; 0,027463897557911565
1,990000000000001; 0,02687508097009994
