1,012; 1,8231433579852638
1,018; 1,8228005839065857
1,024; 1,8219498910371388
1,03; 1,8212477911328835
1,036; 1,8204507601139104
1,042; 1,8196464034001305
1,048; 1,8189223264114542
1,054; 1,8180496960599641
1,06; 1,8172593379350568
1,066; 1,8162752090083325
1,072; 1,8152885690623612
1,078; 1,8141282479797645
1,084; 1,8128790745179004
1,09; 1,8115598121333907
1,096; 1,8100350631904518
1,102; 1,8085583575264523
1,108; 1,8070823577945272
1,114; 1,8055605810061623
1,12; 1,8039328236228074
1,1260000000000001; 1,8021404591085728
1,1320000000000001; 1,8003550230751815
1,1380000000000003; 1,7984516450525116
1,1440000000000001; 1,79645380410302
1,1500000000000001; 1,794407727789647
1,1560000000000001; 1,7923328193838677
1,1620000000000001; 1,790203008674981
1,1680000000000001; 1,7879925189482695
1,1740000000000004; 1,7857420294951785
1,1800000000000002; 1,7834014716648354
1,1860000000000002; 1,780949246511501
1,1920000000000002; 1,7783786739856127
1,1980000000000004; 1,7756669808673469
1,2040000000000002; 1,7728736196094477
1,2100000000000002; 1,7700361091253558
1,2160000000000002; 1,767126884018367
1,2220000000000002; 1,7641363668132333
1,2280000000000002; 1,7611270852218777
1,2340000000000004; 1,7580745558907456
1,2400000000000002; 1,7549788743282526
1,2460000000000002; 1,7518181130742079
1,2520000000000002; 1,748593383369769
1,2580000000000005; 1,745276954778271
1,2640000000000002; 1,7418855644426974
1,2700000000000005; 1,7384978580021402
1,2760000000000002; 1,7351560163545574
1,2820000000000003; 1,7317928070014539
1,2880000000000003; 1,728382105396517
1,2940000000000005; 1,724783751225226
1,3000000000000003; 1,7211559807190684
1,3060000000000003; 1,7174243316862536
1,3120000000000003; 1,7135998992240977
1,3180000000000005; 1,7098045279739895
1,3240000000000003; 1,7058199379009482
1,3300000000000005; 1,70188048119563
1,3360000000000003; 1,6978543785903957
1,3420000000000003; 1,6938040424356082
1,3480000000000003; 1,6896993046285127
1,3540000000000005; 1,6854984197496472
1,3600000000000003; 1,6812891805378543
1,3660000000000003; 1,6769909967508414
1,3720000000000003; 1,6727093060140727
1,3780000000000003; 1,6683943892149475
1,3840000000000003; 1,664040844574929
1,3900000000000006; 1,6596755726445709
1,3960000000000004; 1,6551930372399566
1,4020000000000004; 1,6506065640184173
1,4080000000000004; 1,6459407498346668
