1,03; 1,1478624397783126
1,04; 1,1468773762816973
1,05; 1,1453504477600902
1,06; 1,1435622027099954
1,07; 1,1419754059109728
1,08; 1,140100700346352
1,09; 1,1379643448993306
1,1; 1,1355925984531037
1,11; 1,133000868519368
1,12; 1,130198103083229
1,1300000000000001; 1,1271927246927522
1,1400000000000001; 1,1239820052847143
1,1500000000000001; 1,1205632167958908
1,1600000000000001; 1,1169338155590072
1,1700000000000002; 1,1130959576626853
1,1800000000000002; 1,1090567688263948
1,1900000000000004; 1,1048236131932951
1,2000000000000002; 1,100403854906547
1,2100000000000002; 1,0958046324095856
1,2200000000000002; 1,091027356968207
1,2300000000000002; 1,0860673979980127
1,2400000000000002; 1,0809198362239227
1,2500000000000004; 1,0755797523708563
1,2600000000000002; 1,0700423849286473
1,2700000000000005; 1,0643069581306663
1,2800000000000002; 1,0583768910865272
1,2900000000000003; 1,052255802531595
1,3000000000000003; 1,0459473112012343
1,3100000000000005; 1,039455086753601
1,3200000000000003; 1,0327840797138106
1,3300000000000005; 1,025940585520497
1,3400000000000003; 1,0189309633539607
1,3500000000000003; 1,0117615723945013
1,3600000000000003; 1,0044387020793772
1,3700000000000006; 0,996966895263153
1,3800000000000003; 0,989348865183949
1,3900000000000006; 0,9815872387188653
1,4000000000000004; 0,9736846427450021
1,4100000000000004; 0,9656434015220385
1,4200000000000004; 0,957458293910648
1,4300000000000004; 0,9491162131903588
1,4400000000000004; 0,940603681945376
1,4500000000000006; 0,9319072227599037
1,4600000000000004; 0,9230136602588201
1,4700000000000006; 0,9139173172713029
1,4800000000000004; 0,9046203345134283
1,4900000000000004; 0,8951252187134056
1,5000000000000004; 0,8854344765994426
1,5100000000000007; 0,8755506188326758
1,5200000000000005; 0,8654762532851166
1,5300000000000007; 0,8552140889465751
1,5400000000000005; 0,8447668395215551
1,5500000000000005; 0,8341372187145601
1,5600000000000007; 0,8233278020107666
1,5700000000000007; 0,8123377633342896
1,5800000000000005; 0,8011627466336786
